epoch,train_loss,val_loss
1,0.06987471502895157,0.04787544632951419
2,0.04777934464315573,0.04766369263331095
3,0.04766290026406447,0.04763204207022985
4,0.04762134247769912,0.04757410114010175
5,0.04759803141156833,0.04756941025455793
6,0.047595377856244646,0.0475819319486618
7,0.0475831899791956,0.047537950923045476
8,0.047584289529671274,0.04754227225979169
9,0.04756667660549283,0.047539031008879344
10,0.04757328551883499,0.047537909199794136
11,0.04757344055299958,0.047533510625362395
12,0.04757342729717493,0.04754538784424464
13,0.0475709730759263,0.04753898531198501
14,0.047566775356729825,0.04754066467285156
15,0.04757804141069452,0.047533313184976576
16,0.04756792246674498,0.047545946886142096
17,0.04756507786611716,0.04752860491474469
18,0.04756305233264963,0.04753192514181137
19,0.04757675183936953,0.047548225273688634
20,0.04756829362983505,0.04753688871860504
21,0.0475674061725537,0.047549834350744884
22,0.04757365422944228,0.04753862917423248
23,0.047562206350266936,0.04754049181938171
24,0.04756996690606077,0.047533558557430904
25,0.04756440830727418,0.04753499925136566
26,0.047566675177464886,0.04752896800637245
27,0.047559082383910815,0.04754583512743314
28,0.04757893780867259,0.04755772228042285
29,0.04756807805970311,0.047543323536713915
30,0.047566033496210976,0.04753555208444595
31,0.04757062528903286,0.047529724737008415
32,0.047566666888693966,0.047542261083920796
33,0.047563639810929696,0.047536830355723696
34,0.047569174754122895,0.04753801325956981
35,0.04756305506452918,0.0475304755071799
36,0.04756386484950781,0.0475364384551843
37,0.04757082207749287,0.047528873383998874
